kx,ky,dh/dx,dh/dy
0.8369031423197177,0.16305648897022115,3.080371707677841,3.0796771720051765
0.834051009228221,0.16590306076097844,3.12931627035141,3.128530040383339
0.8311964025923482,0.16873116276739702,3.178051680326462,3.176818184554577
0.8284612127717288,0.1715660693597213,3.224508620798588,3.224970817565918
0.8256014208067959,0.17435777634811184,3.27282727509737,3.272139720618725
0.8228608749966356,0.17715731124597348,3.3188833221793175,3.3191881328821182
0.8201175300427102,0.1799394272858687,3.364740028977394,3.36568945646286
0.8172493756770932,0.18267687859499154,3.4124156832695007,3.4111933037638664
0.8146221297701629,0.18545143721972582,3.455843836069107,3.457056514918804
0.8118699181657046,0.18818134277405119,3.5010851249098778,3.5019252970814705
0.8091145949503418,0.19089385280818544,3.5461153984069824,3.54625304043293
0.8063560823965643,0.19358896763847094,3.5909316018223763,3.5900414809584618
0.8037161797784698,0.19629645208614127,3.6335683465003967,3.6337717473506927
0.8010729076798075,0.19898754436991237,3.6760090738534927,3.67697674036026
0.7983043368579996,0.20163146409112412,3.720189779996872,3.719168469309807
0.7956541042604721,0.20428925192156266,3.7622184455394745,3.7613228857517242
0.7930002680236465,0.20693062842620435,3.804042935371399,3.802957199513912
0.7904645574017608,0.20958787970085005,3.8437587693333626,3.844577521085739
0.7878032660654464,0.21219690856739698,3.8851791471242905,3.8851818591356277
0.7851381395621311,0.2147894895273802,3.9263870492577553,3.925271674990654
0.7825908586716379,0.21739942933072282,3.9655156061053276,3.965366907417774
0.7800395552396745,0.2199939070070269,4.004451408982277,4.004960380494595
0.7774841524248726,0.22257290423335646,4.0431919023394585,4.044053912162781
0.7749245740242648,0.225136400695589,4.081734448671341,4.082649409770966
0.7723607445172747,0.22768437410505177,4.120076447725296,4.120748803019524
0.7697925891091741,0.2302168002157906,4.158215165138245,4.1583540961146355
0.7672200337739974,0.23273365284245526,4.1961478516459465,4.195467367768288
0.7647646184985379,0.23527231698477763,4.232097700238228,4.232636548578739
0.7621830206947052,0.2377584523990341,4.2696233689785,4.268775716423988
0.7597183696920182,0.24026737097611,4.3051870837807655,4.304982073605061
0.7572489790214539,0.24276162825387917,4.340560361742973,4.340711742639542
0.7547747763103783,0.24524119104302786,4.375740565359592,4.375966750085354
0.7522956901198673,0.24770602434106614,4.410725049674511,4.410749152302742
0.7498116499830914,0.2501560913528508,4.445511095225811,4.445061080157757
0.747444013461778,0.25263239524588443,4.478415086865425,4.479472853243351
0.7449498276234896,0.2550533338239117,4.512809753417969,4.512853175401688
0.7425718466284013,0.2575014717127452,4.545343980193138,4.546343065798283
0.7400672416471683,0.25989311692685785,4.579336270689964,4.5788004621863365
0.7376786429189621,0.26231292028786957,4.611490041017532,4.61137692630291
0.7352846182620254,0.2647187514048859,4.643456295132637,4.643501102924347
0.7328851016509343,0.26711056396863975,4.675232335925102,4.675175160169601
0.7304800282344175,0.26948831005541307,4.706815309822559,4.706401281058788
0.7280693343679421,0.27185194015037023,4.738202467560768,4.737181752920151
0.7257740713830847,0.2742471682390047,4.767834186553955,4.768107242882252
0.7233519101447125,0.27658294039855674,4.798835285007954,4.798005074262619
0.7210449753290793,0.27895126305832263,4.82810328155756,4.828055769205093
0.7187320909733199,0.281306317906169,4.857192173600197,4.8576730862259865
0.7164131961284087,0.28364805021953227,4.886099219322205,4.886859200894833
0.7140882311504699,0.2859764038219047,4.914821624755859,4.9156163558363914
0.7117571377288807,0.28829132110735967,4.943356446921825,4.943946823477745
0.7094198589137573,0.29059274306539307,4.971700832247734,4.97185293585062
0.7070763391428221,0.29288060930607507,4.999851770699024,4.999337062239647
0.7048472276202731,0.2952054112854764,5.026376940310001,5.027000345289707
0.7024910126763806,0.29746651547112263,5.0541465654969215,5.053648449480534
0.700248994699343,0.2997655013708266,5.0803131982684135,5.080481559038162
0.6980004162923761,0.3020517524345009,5.106303244829178,5.106903217732906
0.6957452248399602,0.30432520404331087,5.1321137845516205,5.132915705442429
0.6934833691784497,0.3065857903351037,5.157741874456406,5.158521369099617
0.6912147996186968,0.3088334442300523,5.183184400200844,5.183722615242004
0.688939467968077,0.311068097456522,5.208438336849213,5.208521857857704
0.6866573275519157,0.3132896805771478,5.233500510454178,5.2329216077923775
0.6844885138178991,0.3155535270230222,5.257068865001202,5.257523320615292
0.6821925563351618,0.31774929978365796,5.281752921640873,5.281131200492382
0.6800097053923638,0.3199882782353127,5.304966151714325,5.3049448281526566
0.6778197351529489,0.32221498667579573,5.328004404902458,5.328367650508881
0.6756226018973335,0.3244293523494658,5.350864574313164,5.351402051746845
0.6734182634574359,0.3266313014651586,5.373543508350849,5.374050483107567
0.6712066792342233,0.32882075922216913,5.396038018167019,5.396315485239029
0.6689878102146893,0.33099764983637425,5.4183448776602745,5.41819953173399
0.6667616189882662,0.3331618965664841,5.440460704267025,5.439705289900303
0.6646475999487969,0.3353737353336785,5.461215902119875,5.461424119770527
0.662406577766584,0.33751300928458494,5.482954908162355,5.482179556041956
0.6602774959425111,0.33970081635882066,5.503356330096722,5.503149751573801
0.6581407880387946,0.3418767645766721,5.52358328923583,5.52374842017889
0.6559964193996779,0.34404077468935224,5.543632537126541,5.543978072702885
0.6538443569788113,0.34619276661134035,5.563500769436359,5.563841283321381
0.6516845693522275,0.3483326594460616,5.583184648305178,5.583340637385845
0.6495170267307939,0.35046037151163767,5.602680776268244,5.602478817105293
0.6473417009721397,0.3525758203666991,5.621985711157322,5.6212585382163525
0.645277302790114,0.35474419916326794,5.640063416212797,5.6402504704892635
0.6430862354277667,0.3568354257590736,5.658990815281868,5.658318720757961
0.6410058486819787,0.3589805237511705,5.676713965833187,5.676598660647869
0.6389173779739139,0.3611141332274357,5.694262087345123,5.694524992257357
0.6368207975449823,0.363236169926174,5.711631786078215,5.712100308388472
0.6347160832682502,0.36534654893395957,5.728819657117128,5.729327283799648
0.632603212657421,0.36744518471051096,5.745822180062532,5.7462086752057076
0.6304821648753391,0.3695319911135848,5.762635886669159,5.762747257947922
0.6283529207420224,0.37160688142387455,5.779257223010063,5.778945807367563
0.6263332499072294,0.37374005328825544,5.794784218072891,5.79534337669611
0.624187446339232,0.37579140804174904,5.811025317758322,5.810866545885801
0.6221509500895482,0.37790198708017997,5.8261948376894,5.826585981994867
0.6199885218866674,0.37992945484986107,5.842041354626417,5.841445192694664
0.6179351331053153,0.3820170893959558,5.856839258223772,5.8564977161586285
0.6158732147683715,0.38409339895217925,5.871453396975994,5.871218714863062
0.6138027528495245,0.3861582945963461,5.885880157351494,5.885611042380333
0.611723734957676,0.3882116869699229,5.900115992873907,5.899677578359842
0.6097529500639383,0.3903282546676645,5.913378331810236,5.913919921964407
0.6076566562393275,0.3923589329358007,5.927236460149288,5.927338566631079
0.6055517768568137,0.39437783780648705,5.9408927001059055,5.940440256148577
0.6035546988605962,0.39646133415478907,5.953609384596348,5.9537105448544025
0.6015487448484841,0.39853400118945476,5.966146674007177,5.966658756136894
0.5994177953697054,0.4005181660547189,5.979205645620823,5.978817090392113
0.5973942074072764,0.40256833855630725,5.991358604282141,5.991135865449905
0.5953617221674385,0.40460740857473676,6.0033212676644325,6.0031414069235325
0.5933203349913917,0.40663528454249126,6.015089962631464,6.014836724847555
0.5912700428218464,0.4086518746235547,6.026660956442356,6.026224866509438
0.5893262060929411,0.4107374894935576,6.037400275468826,6.037748374044895
0.5872579443799625,0.4127317960646527,6.048579789698124,6.048524960875511
0.5852958215580644,0.4147960724175199,6.058949563652277,6.0594295635819435
0.5832095875782408,0.4167677261067973,6.069722697138786,6.069606963545084
0.5812291725261882,0.41881029438801665,6.079708185046911,6.079904794692993
0.5792395296775028,0.4208421522125291,6.089503230527043,6.089900270104408
0.5771262753598163,0.42277941337969716,6.099646225571632,6.09919928573072
0.5751183521185457,0.42478900612200965,6.109034601598978,6.108606800436974
0.5732152489417321,0.4268725337617523,6.117708493024111,6.118103314191103
0.5711887172355221,0.42886061982854856,6.126704538241029,6.126920456066728
0.5691529766346286,0.43083752979804113,6.135491417720914,6.1354510094970465
0.5671080355595643,0.4328031702084266,6.144065339118242,6.143698323518038
0.5651672207111142,0.43484463442813986,6.151968162506819,6.152015732601285
0.563216853046531,0.4368757731860349,6.159679485484958,6.160039957612753
0.5611439974957659,0.4388081747063002,6.167621610686183,6.167441289871931
0.5591747335630903,0.44081781576719586,6.174924531951547,6.174897361546755
0.5571959396589479,0.44281685001828947,6.182024750858545,6.182069865986705
0.5552076255065905,0.4448051835569873,6.188918495550752,6.188962124288082
0.5532098023111899,0.4467827224570105,6.1956019923090935,6.195577438920736
0.5512024827575572,0.44874937278711935,6.202071454375982,6.201919173821807
0.5492974290350711,0.450796749865794,6.207983210682869,6.208269700407982
0.5472709526858396,0.4527419060026255,6.214027687907219,6.214065236970782
0.5452350241893232,0.45467589172621975,6.219846732914448,6.219597451388836
0.5433007779249158,0.4566920158509369,6.22513946518302,6.225120158866048
0.5413566857943806,0.4586979100558777,6.230227503925562,6.230367021635175
0.5394027611057985,0.460693479946127,6.235107094049454,6.235341370105743
0.5373285594273363,0.4625835374188223,6.240030001848936,6.239826748147607
0.5353552395727321,0.46455761254583067,6.244467505253851,6.244276594370604
0.5334821459794601,0.46661730048437444,6.248457642272115,6.248663424514234
0.5314890523921689,0.46857063022642925,6.252465771511197,6.252582029439509
0.5294862139467373,0.47051316462349557,6.256246590986848,6.256245441734791
0.5274736523898115,0.47244480977735276,6.259796257130802,6.259657291695476
0.52556046224451,0.4744639390767279,6.262938630767167,6.262977263890207
0.523528284213781,0.476374085465357,6.26602865755558,6.265886045061052
0.5215950402930102,0.4783726497274624,6.268731202930212,6.268687934614718
0.5196516779246744,0.48036107004780204,6.271214840002358,6.271230360958725
0.5176982172760047,0.4823392518762213,6.273475805297494,6.273516878020018
0.5157346798512006,0.4843071007980505,6.275510327890515,6.27555102435872
0.5137610884871298,0.4862645225495811,6.277314649429172,6.277336463332176
0.511777467348847,0.48821142303343457,6.278884966857731,6.278876836411655
0.5097838419249279,0.49014770833382326,6.280217505758628,6.280175836989656
0.5078870389466982,0.4921767810582804,6.281256644520909,6.2812877292744815
0.5058732200301828,0.49409211097018013,6.282115780981258,6.282103117322549
0.5039557420359646,0.49610115205266564,6.282700126525015,6.282713982160203
0.5019218358059306,0.49799515079696477,6.283070783363655,6.283060676360037
0.4999837826170047,0.4999837826170047,6.283185295056683,6.283185295056683
0.49799515079696466,0.5019218358059306,6.283060691261198,6.283070783363655
0.49610115205266564,0.5039557420359646,6.282713982160203,6.282700126525015
0.49409211097018013,0.5058732200301828,6.282103117322549,6.282115780981258
0.4921767810582803,0.507887038946698,6.2812877292744815,6.28125665942207
0.49014770833382315,0.5097838419249281,6.280175836989656,6.280217505525798
0.48821142303343457,0.5117774673488472,6.278876836411655,6.278884966857731
0.4862645225495811,0.5137610884871298,6.277336463332176,6.277314649429172
0.4843071007980505,0.5157346798512006,6.27555102435872,6.275510327890515
0.4823392518762213,0.517698217276005,6.273516878020018,6.273475820198655
0.48036107004780193,0.5196516779246744,6.271230360958725,6.271214840002358
0.4783726497274624,0.5215950402930102,6.268687934614718,6.268731202930212
0.476374085465357,0.523528284213781,6.265886045061052,6.26602865755558
0.4744639390767277,0.52556046224451,6.262977263890207,6.262938630767167
0.47244480977735276,0.5274736523898115,6.259657291695476,6.259796257130802
0.47051316462349546,0.5294862139467373,6.256245441734791,6.256246590986848
0.46857063022642925,0.5314890523921689,6.252582029439509,6.252465771511197
0.46661730048437444,0.5334821459794601,6.248663424514234,6.248457642272115
0.46455761254583067,0.5353552395727323,6.244276594370604,6.244467505253851
0.4625835374188223,0.5373285594273363,6.239826748147607,6.240030001848936
0.4606934799461268,0.5394027611057985,6.235341385006905,6.235107094049454
0.45869791005587757,0.5413566857943806,6.230367021635175,6.230227503925562
0.4566920158509369,0.5433007779249158,6.225120158866048,6.22513946518302
0.45467589172621975,0.5452350241893232,6.219597451388836,6.219846732914448
0.45274190600262526,0.5472709526858396,6.214065236970782,6.214027687907219
0.4507967498657939,0.5492974290350711,6.208269700407982,6.207983210682869
0.4487493727871191,0.5512024827575572,6.201919173821807,6.202071454375982
0.4467827224570105,0.5532098023111901,6.195577438920736,6.1956019923090935
0.4448051835569873,0.5552076255065905,6.188962124288082,6.188918495550752
0.44281685001828947,0.5571959396589481,6.182069865986705,6.1820247657597065
0.44081781576719575,0.5591747335630903,6.174897346645594,6.174924531951547
0.43880817470630007,0.5611439974957659,6.167441291734576,6.167621610686183
0.4368757731860349,0.563216853046531,6.160039957612753,6.159679485484958
0.43484463442813986,0.5651672207111142,6.152015732601285,6.151968162506819
0.4328031702084265,0.5671080355595643,6.143698310479522,6.144065339118242
0.430837529798041,0.5691529766346286,6.1354510225355625,6.135491417720914
0.42886061982854856,0.5711887172355221,6.126920456066728,6.126704538241029
0.4268725337617522,0.5732152489417319,6.118103314191103,6.117708507925272
0.42478900612200954,0.5751183521185457,6.108606785535812,6.109034601598978
0.42277941337969704,0.5771262753598163,6.099199287593365,6.099646225571632
0.42084215221252896,0.5792395296775028,6.089900253340602,6.089503230527043
0.41881029438801665,0.5812291725261884,6.079904794692993,6.0797081887722015
0.4167677261067973,0.5832095875782408,6.069606963545084,6.069722697138786
0.4147960724175198,0.5852958215580641,6.059429567307234,6.058949548751116
0.4127317960646527,0.5872579443799625,6.048524960875511,6.048579789698124
0.4107374894935576,0.5893262060929411,6.037748374044895,6.037400275468826
0.4086518746235547,0.5912700428218464,6.026224866509438,6.026660956442356
0.40663528454249126,0.5933203349913917,6.014836724847555,6.015089962631464
0.40460740857473676,0.5953617221674385,6.0031414069235325,6.0033212676644325
0.40256833855630714,0.5973942074072764,5.991135861724615,5.991358604282141
0.4005181660547189,0.5994177953697054,5.978817090392113,5.979205645620823
0.39853400118945476,0.6015487448484841,5.966658756136894,5.966146674007177
0.39646133415478896,0.6035546988605962,5.953710529953241,5.953609384596348
0.39437783780648705,0.6055517768568137,5.940440256148577,5.9408927001059055
0.3923589329358007,0.6076566562393277,5.927338566631079,5.927236456423998
0.3903282546676645,0.6097529500639385,5.913919921964407,5.913378331810236
0.3882116869699229,0.611723734957676,5.899677578359842,5.900115992873907
0.3861582945963461,0.6138027528495245,5.885611042380333,5.885880157351494
0.38409339895217925,0.6158732147683715,5.871218714863062,5.871453396975994
0.3820170893959558,0.6179351331053153,5.8564977161586285,5.856839258223772
0.37992945484986107,0.6199885218866672,5.841445192694664,5.842041350901127
0.37790198708017986,0.6221509500895482,5.826585981994867,5.8261948376894
0.3757914080417488,0.624187446339232,5.810866545885801,5.811025317758322
0.3737400532882552,0.6263332499072294,5.79534337669611,5.794784218072891
0.37160688142387444,0.6283529207420224,5.7789458110928535,5.779257223010063
0.3695319911135848,0.6304821648753391,5.762747257947922,5.762635886669159
0.36744518471051096,0.632603212657421,5.7462086752057076,5.745822180062532
0.36534654893395946,0.6347160832682502,5.7293272987008095,5.728819657117128
0.363236169926174,0.6368207975449823,5.712100308388472,5.711631786078215
0.3611141332274356,0.6389173779739139,5.694524981081486,5.694262087345123
0.3589805237511706,0.6410058486819787,5.67659867182374,5.676713965833187
0.3568354257590736,0.6430862354277669,5.658318720757961,5.658990815281868
0.3547441991632678,0.6452773027901142,5.640250455588102,5.640063438564539
0.352575820366699,0.6473417009721397,5.621258553117514,5.621985711157322
0.35046037151163767,0.6495170267307939,5.602478817105293,5.602680776268244
0.3483326594460615,0.6516845693522275,5.583340637385845,5.583184648305178
0.34619276661134024,0.6538443569788113,5.56384127214551,5.563500769436359
0.3440407746893521,0.6559964193996781,5.543978068977594,5.543632537126541
0.3418767645766721,0.6581407880387946,5.52374842017889,5.52358328923583
0.33970081635882066,0.6602774959425111,5.503149751573801,5.503356330096722
0.33751300928458505,0.6624065777665837,5.482179556041956,5.482954908162355
0.33537373533367837,0.6646475999487971,5.461424119770527,5.461215879768133
0.3331618965664839,0.6667616189882662,5.439705282449722,5.440460704267025
0.33099764983637403,0.6689878102146893,5.41819953173399,5.4183448776602745
0.32882075922216913,0.6712066792342233,5.396315485239029,5.396038018167019
0.3266313014651585,0.6734182634574359,5.374050490558147,5.373543508350849
0.3244293523494657,0.6756226018973335,5.351402059197426,5.350864574313164
0.32221498667579573,0.6778197351529489,5.328367650508881,5.328004404902458
0.31998827823531256,0.6800097053923638,5.304944835603237,5.304966151714325
0.31774929978365796,0.6821925563351618,5.281131200492382,5.281752921640873
0.3155535270230222,0.6844885138178991,5.257523320615292,5.257068865001202
0.31328968057714757,0.6866573275519157,5.232921615242958,5.233500510454178
0.31106809745652175,0.6889394679680768,5.208521865308285,5.208438336849213
0.3088334442300523,0.6912147996186968,5.183722615242004,5.183184400200844
0.3065857903351037,0.6934833691784499,5.158521369099617,5.157741852104664
0.30432520404331076,0.6957452248399602,5.132915705442429,5.1321137845516205
0.3020517524345009,0.6980004162923761,5.106903217732906,5.106303244829178
0.29976550137082647,0.700248994699343,5.080481559038162,5.0803131982684135
0.29746651547112263,0.7024910126763806,5.053648449480534,5.0541465654969215
0.2952054112854764,0.7048472276202731,5.027000345289707,5.026376940310001
0.29288060930607507,0.7070763391428221,4.999337062239647,4.999851770699024
0.29059274306539296,0.7094198589137573,4.97185292840004,4.971700832247734
0.28829132110735955,0.7117571377288808,4.943946830928326,4.943356446921825
0.2859764038219046,0.7140882311504699,4.9156163558363914,4.914821624755859
0.28364805021953204,0.7164131961284085,4.886859200894833,4.886099219322205
0.2813063179061689,0.7187320909733199,4.8576730862259865,4.857192173600197
0.2789512630583225,0.7210449753290791,4.828055769205093,4.82810328155756
0.27658294039855674,0.7233519101447125,4.798005074262619,4.798835285007954
0.2742471682390047,0.7257740713830847,4.768107242882252,4.767834186553955
0.27185194015037023,0.7280693343679421,4.737181752920151,4.738202467560768
0.26948831005541307,0.7304800282344175,4.706401281058788,4.706815309822559
0.26711056396863964,0.7328851016509343,4.675175152719021,4.675232335925102
0.26471875140488565,0.7352846182620254,4.643501102924347,4.643456295132637
0.26231292028786946,0.7376786429189623,4.611376918852329,4.611490063369274
0.25989311692685774,0.7400672416471683,4.578800469636917,4.579336270689964
0.25750147171274507,0.7425718466284013,4.546343065798283,4.545343980193138
0.2550533338239117,0.7449498276234896,4.512853175401688,4.512809753417969
0.2526323952458843,0.747444013461778,4.479472853243351,4.478415086865425
0.2501560913528508,0.7498116499830914,4.445061080157757,4.445511095225811
0.24770602434106614,0.7522956901198673,4.410749152302742,4.410725049674511
0.2452411910430279,0.7547747763103783,4.375966742634773,4.375740565359592
0.24276162825387906,0.7572489790214539,4.340711742639542,4.340560361742973
0.24026737097610984,0.7597183696920184,4.304982073605061,4.305187076330185
0.23775845239903404,0.7621830206947052,4.268775716423988,4.2696233689785
0.23527231698477757,0.7647646184985379,4.232636541128159,4.232097700238228
0.23273365284245526,0.7672200337739974,4.195467367768288,4.1961478516459465
0.23021680021579055,0.7697925891091741,4.158354111015797,4.158215165138245
0.2276843741050517,0.7723607445172747,4.120748803019524,4.120076447725296
0.225136400695589,0.7749245740242648,4.082649409770966,4.081734448671341
0.22257290423335646,0.7774841524248726,4.044053912162781,4.0431919023394585
0.21999390700702667,0.7800395552396745,4.004960373044014,4.004451408982277
0.2173994293307227,0.7825908586716379,3.965366907417774,3.9655156061053276
0.21478948952738008,0.7851381395621311,3.925271674990654,3.9263870492577553
0.21219690856739692,0.7878032660654464,3.8851818665862083,3.8851791471242905
0.20958787970084994,0.7904645574017608,3.844577506184578,3.8437587693333626
0.20693062842620424,0.7930002680236463,3.802957199513912,3.804042935371399
0.20428925192156266,0.7956541042604721,3.7613228857517242,3.7622184455394745
0.20163146409112412,0.7983043368579996,3.719168469309807,3.720189779996872
0.19898754436991237,0.8010729076798075,3.67697674036026,3.6760090738534927
0.19629645208614127,0.8037161797784698,3.6337717473506927,3.6335683465003967
0.1935889676384708,0.8063560823965643,3.5900414884090424,3.5909316018223763
0.19089385280818527,0.8091145949503418,3.54625304043293,3.5461153984069824
0.18818134277405107,0.8118699181657046,3.5019252970814705,3.5010851249098778
0.1854514372197257,0.8146221297701629,3.4570565223693848,3.455843836069107
0.1826768785949915,0.8172493756770932,3.4111933037638664,3.4124156832695007
0.1799394272858686,0.8201175300427104,3.36568945646286,3.364740014076233
0.17715731124597342,0.8228608749966356,3.3191881328821182,3.3188833221793175
0.17435777634811178,0.8256014208067959,3.272139720618725,3.27282727509737
0.1715660693597213,0.8284612127717288,3.224970817565918,3.224508620798588
0.16873116276739708,0.8311964025923482,3.176818184554577,3.178051680326462
0.1659030607609783,0.834051009228221,3.1285300478339195,3.12931627035141
0.163056488970221,0.8369031423197175,3.0796771720051765,3.080371715128422
0.16019142889837928,0.8397528784061432,3.030258320271969,3.031221315264702
0.15733063653969442,0.8427222948726317,2.9806681275367737,2.9797483161091805
0.15442804083634304,0.8455674713194139,2.9301072657108307,2.9301856234669685
0.1515286767723643,0.8485324905505591,2.879359446465969,2.878286235034466
0.14858844628444726,0.8513734088980562,2.8276524022221565,2.8283247649669647
0.14565040449077338,0.854334329638313,2.775742843747139,2.7760131806135178
0.14269273223077777,0.8572933142963735,2.7232476249337196,2.7234958335757256
0.13971539658263674,0.8602504359089611,2.670165941119194,2.6707764342427254
0.1367376905330651,0.8633278007163079,2.6168439984321594,2.6156686544418335
0.1337204295827636,0.8662814165779371,2.562580183148384,2.5625469088554382
0.13070174094750794,0.8693554251960591,2.508060283958912,2.507025621831417
0.1276443970615765,0.872305819082541,2.452612340450287,2.4535170421004295
0.1245845609132129,0.8753767514605484,2.396892659366131,2.397598549723625
0.12150383910248447,0.8784462500501201,2.3405689001083374,2.341483160853386
0.11841857735611988,0.8816364333482047,2.2839424163103104,2.282930813729763
0.11529545108985381,0.8847032676525738,2.2264024689793587,2.226426124572754
0.11216670836607179,0.8878909224897505,2.1685441359877586,2.1674764156341553
0.10900096952576996,0.8909553535843844,2.1097884327173233,2.110600508749485
0.10582853011088275,0.8941407362428753,2.0506990253925323,2.0512724593281746
0.10263391275792777,0.8973250769436254,1.9909907132387161,1.9917585030198097
0.09943053262870141,0.900630497703161,1.9309172630310059,1.9297708347439766
0.09619089057384024,0.9038129361101588,1.8699649274349213,1.8698928132653236
0.09294138873028812,0.9071165740558486,1.808632493019104,1.807536743581295
0.08965646265809357,0.9102973417179155,1.7464398965239525,1.7473158165812492
0.08636057197965893,0.9135994225432615,1.6838527917861938,1.6846135705709457
0.08304113921618633,0.9169008062898313,1.6206361800432205,1.6217433288693428
0.07970866312953387,0.9203236118645395,1.5569939017295837,1.5563766807317734
0.07634144102063087,0.9236237563938563,1.4925147518515587,1.4931820556521416
0.0729600570894437,0.9270454229414682,1.4275963455438614,1.4274910017848015
0.06955385986110088,0.9304665914679304,1.3620387017726898,1.3616446033120155
0.06612276771530781,0.9338873071418579,1.2958442568778992,1.2956496551632881
0.06266669676658891,0.9373076133495142,1.2290157079696655,1.2295130118727684
0.05919324084078845,0.9408496209976323,1.1617050468921661,1.1608735620975494
0.055686470552010446,0.9442692312136152,1.093608483672142,1.094469539821148
0.05216117457313789,0.9478106205380451,1.0250184163451195,1.0255676954984665
0.0486095808601094,0.9513517551573392,0.9557895734906197,0.9565438777208328
0.04503735180130632,0.9550147385698968,0.8860384821891785,0.885020524263382
0.041432397245967784,0.9585554622026292,0.815535306930542,0.8157729133963585
0.03780565192923689,0.9622180953046826,0.7445004135370255,0.7440349608659744
0.03415125891130988,0.9658805947483387,0.672826275229454,0.6722011268138885
0.03046911579116047,0.9695429851300117,0.6005182042717934,0.6002804338932037
0.026759118062721805,0.9732052886987765,0.5275818929076195,0.5282819867134094
0.023024035893636313,0.9769895955912034,0.4540800526738167,0.4538116902112961
0.01925992473529864,0.980773852911569,0.37994374334812164,0.3792782202363014
0.01546667418905896,0.9845580755033947,0.30517978966236115,0.3046918287873268
0.011644171829690152,0.9883422756378979,0.22979548573493958,0.2300628125667572
0.007793261999815272,0.9922485332685536,0.15381745994091034,0.15299270302057266
0.003911431430561956,0.9960327147253152,0.07720661163330078,0.07830904424190521
-1.6080244976594445e-16,0.99993896484375,0.0,0.0012047886848449707
-0.003911431430562277,0.9960327147253152,-0.07720661908388138,0.07830904424190521
-0.007793261999815372,0.9922485332685536,-0.15381745994091034,0.15299270302057266
-0.011644171829690249,0.9883422756378979,-0.22979547828435898,0.2300628125667572
