kx,ky,dh/dx,dh/dy
0.8333885607284613,0.3567604404069744,4.260829903185368,1.6395265832543373
0.8320434977045379,0.3600573734874609,4.267734818160534,1.6575251147150993
0.8308098013479862,0.3634036616989611,4.2711828127503395,1.6748022586107254
0.8294463324158327,0.3666943875893074,4.277474112808704,1.6928914487361908
0.8281938926907169,0.3700354397953635,4.28033784031868,1.7102378532290459
0.8268115766367953,0.3733197415122583,4.286013334989548,1.7284188270568848
0.8255399496204667,0.37665533701119125,4.288290612399578,1.7458353787660599
0.8241383519456138,0.3799329842086515,4.293348282575607,1.7641090899705887
0.8227269855828314,0.3832069423132608,4.298088677227497,1.7824351862072945
0.8214257938295081,0.38653363824258574,4.299474969506264,1.7999638244509697
0.8199945092314063,0.3898005711011109,4.303594693541527,1.8183838948607445
0.818673052525343,0.3931212003134223,4.304389677941799,1.8359843045473099
0.8172214338727617,0.3963808453317287,4.307887047529221,1.8544988930225372
0.8157595317341264,0.3996364709504515,4.311065129935741,1.873066708445549
0.8144069334655789,0.402947223957708,4.310962565243244,1.89078089594841
0.8129240906724822,0.40619514396163037,4.313516154885292,1.9094437584280968
0.8114306685104591,0.4094388278594869,4.315749570727348,1.9281599894165993
0.810046020579585,0.41273906274698635,4.31474643945694,1.9459880888462067
0.8085310709150497,0.4159745963312794,4.316353842616081,1.9647993445396423
0.8070052562712215,0.4192056639317581,4.317640483379364,1.9836638495326042
0.8055876806600748,0.4224946989621128,4.31573461741209,2.0016051530838013
0.8040397726178097,0.4257171456434745,4.316394321620464,2.0205640345811844
0.8024807248392649,0.42893488381245015,4.316733136773109,2.0395757481455803
0.8010293753630437,0.4322119989593767,4.3139234483242035,2.0576285868883133
0.7994476903699074,0.43542062074657517,4.313635192811489,2.076733350753784
0.7978546022813822,0.4386242793776022,4.313026264309883,2.0958901420235634
0.7963686662316916,0.441888717905688,4.309312850236893,2.114051766693592
0.7947524202474947,0.44508274091349476,4.3080776408314705,2.1332995295524597
0.793124519714953,0.4482715345551067,4.306522466242313,2.152598097920418
0.7914848842106501,0.45145500744238876,4.304647736251354,2.1719469651579857
0.7899516644047339,0.4547011207417809,4.299727126955986,2.1902512311935425
0.7882882157911116,0.4578742302615246,4.297228731215,2.2096870243549347
0.7866127973751189,0.46104173828125394,4.294412203133106,2.2291713282465935
0.7849253344291236,0.46420354875306225,4.291278146207333,2.2487034425139427
0.783343540857175,0.4674298494393123,4.285156816244125,2.2671403512358665
0.7816316546909884,0.47058053123146726,4.281403794884682,2.2867536693811417
0.7799075065411635,0.47372522121557936,4.277335479855537,2.306412346661091
0.7781710276128422,0.47686381902881037,4.272952809929848,2.326115496456623
0.7765394615264611,0.4800687467027107,4.265641413629055,2.3446716144680977
0.774777996278392,0.483195415692576,4.260646663606167,2.364448443055153
0.7730040008471126,0.4863156857760983,4.2553406432271,2.384266585111618
0.7712174125802069,0.4894294526254662,4.24972465634346,2.4041248485445976
0.7694181703948269,0.4925366109804118,4.243799947202206,2.4240220338106155
0.7677228811333195,0.4957123851750094,4.2350196316838264,2.4427056536078453
0.7658980185492944,0.4988065696109182,4.228494919836521,2.4626644626259804
0.7640603260380645,0.5018938247148998,4.221665807068348,2.4826581105589867
0.7622097488837735,0.5049740417042536,4.2145339623093605,2.502685122191906
0.7603462339909958,0.5080471109751723,4.207101076841354,2.5227439403533936
0.758585694992662,0.5111910679736161,4.196885712444782,2.5415206477046013
0.7566960046261959,0.5142500737132659,4.188868992030621,2.561625860631466
0.7547932246781023,0.5173015984563849,4.1805568635463715,2.5817578434944153
0.7528773086043535,0.5203455295221291,4.171951316297054,2.6019147858023643
0.7509482115223646,0.5233817535202728,4.163054570555687,2.6220948100090027
0.7490058902180142,0.5264101563735831,4.153868846595287,2.642296016216278
0.7471653490140242,0.5295121557377067,4.141988381743431,2.6611300855875015
0.7451962946569994,0.5325251364900504,4.132243983447552,2.6813550516963005
0.7432138940513,0.535529950102194,4.122217766940594,2.7015949487686157
0.7412181107046933,0.5385264799547452,4.111912339925766,2.7218475863337517
0.7392089098231716,0.5415146088526991,4.101330384612083,2.7421106845140457
0.7371862583157884,0.5444942190476638,4.090474650263786,2.7623819410800934
0.7351501247991397,0.547465192260049,4.079348027706146,2.7826589345932007
0.7331004796014969,0.5504274097012081,4.067953445017338,2.8029392287135124
0.7311509775742762,0.5534668077291722,4.053981199860573,2.821734294295311
0.7290740451149529,0.5564117209714458,4.042071387171745,2.842000998556614
0.7269835196936649,0.5593475192328285,4.029902882874012,2.8622632548213005
0.7248793785067084,0.5622740818900309,4.017478957772255,2.882518418133259
0.722761600477841,0.5651912879204928,4.004803001880646,2.9027636870741844
0.7206301662604078,0.5680990159241925,3.991878442466259,2.9229963049292564
0.7184850582391465,0.5709971441453896,3.978708826005459,2.9432133808732033
0.7163262605316743,0.5738855504942977,3.965297743678093,2.9634120389819145
0.7141537589896608,0.57676411256868,3.951648898422718,2.983589306473732
0.7119675411996924,0.5796327076753701,3.937766008079052,3.0037421956658363
0.7097675964838274,0.5824912128517119,3.923652946949005,3.0238676220178604
0.7075539158998524,0.5853395048869163,3.9093136191368103,3.043962523341179
0.7053264922412364,0.5881774603433314,3.8947519958019257,3.0640237405896187
0.7030853200367941,0.5910049555776262,3.879972070455551,3.0840480998158455
0.7008303955500537,0.5938218667618805,3.8649780228734016,3.104032374918461
0.6985617167783416,0.5966280699045821,3.8497739881277084,3.1239733397960663
0.6962792834515805,0.5994234408715278,3.8343642130494118,3.143867678940296
0.6939830970308114,0.6022078554066255,3.8187530040740967,3.1637120842933655
0.6916731607064346,0.604981189152594,3.80294468998909,3.1835032254457474
0.689349479396184,0.607743317671561,3.786943696439266,3.2032377123832703
0.6870120597428288,0.6104941164655535,3.7707544416189194,3.2229121327400208
0.6846609101116122,0.613233460996881,3.7543814927339554,3.2425231337547302
0.6822960405874299,0.6159612267084094,3.737829342484474,3.2620672285556793
0.6799174629717486,0.6186772890437205,3.7211026176810265,3.2815410047769547
0.6775251907792729,0.6213815234671598,3.704205960035324,3.3009409978985786
0.6751192392343601,0.624073805483765,3.6871440187096596,3.320263758301735
0.6726996252671922,0.6267540106590799,3.6699215099215508,3.339505799114704
0.6702663675096994,0.6294220146388465,3.6525432020425797,3.358663685619831
0.6678194862912485,0.6320776931685739,3.6350138410925865,3.377733953297138
0.6653590036340941,0.6347209221129868,3.6173382252454758,3.3967131450772285
0.6628849432485961,0.6373515774753473,3.5995211601257324,3.415597803890705
0.6603973305282113,0.6399695354166497,3.5815675035119057,3.4343845173716545
0.6578961925442548,0.6425746722746862,3.563482090830803,3.4530698731541634
0.655381558040445,0.6451668645829869,3.545269787311554,3.47165048122406
0.6528534574272262,0.6477459890896219,3.526935465633869,3.4901229590177536
0.6503119227758757,0.6503119227758758,3.50848401337862,3.5084840059280396
0.6477459890896217,0.6528534574272262,3.490122966468334,3.526935465633869
0.6451668645829869,0.6553815580404452,3.47165048122406,3.5452697947621346
0.6425746722746862,0.6578961925442548,3.4530698657035828,3.563482090830803
0.6399695354166495,0.660397330528211,3.4343845322728157,3.5815675035119057
0.6373515774753473,0.6628849432485964,3.415597803890705,3.5995211601257324
0.6347209221129868,0.6653590036340943,3.396713137626648,3.617338217794895
0.6320776931685739,0.6678194862912485,3.377733953297138,3.6350138410925865
0.6294220146388465,0.6702663675096994,3.358663685619831,3.6525432020425797
0.6267540106590799,0.6726996252671922,3.339505799114704,3.6699215099215508
0.6240738054837648,0.6751192392343601,3.320263735949993,3.687144011259079
0.6213815234671598,0.6775251907792729,3.3009409978985786,3.704205960035324
0.6186772890437205,0.6799174629717486,3.2815410047769547,3.7211026176810265
0.6159612267084091,0.6822960405874301,3.2620672211050987,3.737829342484474
0.613233460996881,0.6846609101116122,3.2425231337547302,3.7543814927339554
0.6104941164655535,0.6870120597428289,3.2229121401906013,3.7707544490695
0.607743317671561,0.6893494793961842,3.203237697482109,3.786943681538105
0.604981189152594,0.6916731607064346,3.183503217995167,3.80294468998909
0.6022078554066255,0.6939830970308114,3.1637120842933655,3.8187530040740967
0.5994234408715278,0.6962792834515805,3.143867678940296,3.8343642130494118
0.5966280699045818,0.6985617167783416,3.123973347246647,3.849773995578289
0.5938218667618803,0.7008303955500537,3.1040323823690414,3.8649780303239822
0.5910049555776262,0.7030853200367941,3.0840480998158455,3.879972070455551
0.5881774603433314,0.7053264922412364,3.0640237405896187,3.894751988351345
0.5853395048869161,0.7075539158998524,3.043962523341179,3.9093136116862297
0.5824912128517119,0.7097675964838274,3.0238676220178604,3.923652946949005
0.5796327076753699,0.7119675411996922,3.003742180764675,3.937766008079052
0.57676411256868,0.7141537589896608,2.983589306473732,3.951648898422718
0.5738855504942977,0.7163262605316743,2.9634120389819145,3.9652977362275124
0.5709971441453894,0.7184850582391465,2.9432133734226227,3.978708826005459
0.5680990159241923,0.7206301662604078,2.922996297478676,3.991878442466259
0.5651912879204926,0.722761600477841,2.902763679623604,4.004803001880646
0.5622740818900309,0.7248793785067084,2.882518418133259,4.017478957772255
0.5593475192328285,0.7269835196936649,2.8622632548213005,4.029902882874012
0.5564117209714455,0.7290740451149527,2.842000998556614,4.042071387171745
0.5534668077291722,0.7311509775742762,2.821734294295311,4.053981199860573
0.5504274097012081,0.7331004796014969,2.8029392287135124,4.067953445017338
0.5474651922600487,0.7351501247991397,2.78265892714262,4.079348012804985
0.5444942190476636,0.7371862583157884,2.762381933629513,4.090474657714367
0.5415146088526989,0.7392089098231718,2.7421106845140457,4.101330399513245
0.5385264799547452,0.7412181107046933,2.7218475863337517,4.111912339925766
0.535529950102194,0.7432138940513,2.7015949487686157,4.122217766940594
0.5325251364900504,0.7451962946569994,2.6813550516963005,4.132243975996971
0.5295121557377067,0.747165349014024,2.6611300706863403,4.141988389194012
0.5264101563735831,0.7490058902180142,2.642296016216278,4.153868846595287
0.5233817535202728,0.7509482115223648,2.6220948174595833,4.163054555654526
0.5203455295221291,0.7528773086043535,2.6019147858023643,4.171951308846474
0.5173015984563849,0.7547932246781023,2.581757850944996,4.1805568635463715
0.5142500737132659,0.7566960046261959,2.561625860631466,4.188868992030621
0.5111910679736161,0.758585694992662,2.5415206477046013,4.196885712444782
0.5080471109751723,0.7603462339909958,2.5227439403533936,4.207101076841354
0.5049740417042536,0.7622097488837735,2.502685122191906,4.2145339623093605
0.5018938247148996,0.7640603260380645,2.4826581105589867,4.221665807068348
0.4988065696109182,0.7658980185492944,2.4626644626259804,4.228494919836521
0.4957123851750094,0.7677228811333198,2.4427056536078453,4.2350196316838264
0.4925366109804118,0.7694181703948271,2.4240220338106155,4.243799947202206
0.4894294526254662,0.7712174125802069,2.4041248485445976,4.24972465634346
0.4863156857760983,0.7730040008471126,2.384266585111618,4.2553406432271
0.4831954156925759,0.774777996278392,2.3644484505057335,4.260646663606167
0.4800687467027107,0.7765394615264611,2.3446716144680977,4.265641413629055
0.4768638190288105,0.7781710276128422,2.3261154890060425,4.272952809929848
0.47372522121557914,0.7799075065411637,2.3064123541116714,4.277335479855537
0.4705805312314669,0.7816316546909886,2.2867536693811417,4.281403787434101
0.467429849439312,0.783343540857175,2.267140343785286,4.285156816244125
0.46420354875306213,0.7849253344291236,2.248703435063362,4.291278153657913
0.46104173828125394,0.7866127973751189,2.2291713282465935,4.294412203133106
0.4578742302615246,0.7882882157911116,2.2096870243549347,4.297228731215
0.45470112074178076,0.7899516644047339,2.1902512311935425,4.299727119505405
0.45145500744238876,0.7914848842106501,2.1719469651579857,4.304647736251354
0.4482715345551066,0.793124519714953,2.1525980830192566,4.306522473692894
0.44508274091349476,0.7947524202474945,2.1332995295524597,4.3080776408314705
0.4418887179056879,0.7963686662316916,2.1140517592430115,4.309312850236893
0.43862427937760196,0.7978546022813822,2.0958901420235634,4.313026264309883
0.43542062074657495,0.7994476903699074,2.0767333582043648,4.31363520026207
0.43221199895937656,0.8010293753630437,2.0576285794377327,4.3139234483242035
0.4289348838124501,0.8024807248392649,2.039575755596161,4.316733136773109
0.4257171456434744,0.8040397726178095,2.020564042031765,4.316394321620464
0.42249469896211267,0.805587680660075,2.0016051530838013,4.315734624862671
0.4192056639317581,0.8070052562712215,1.9836638569831848,4.317640483379364
0.4159745963312794,0.8085310709150497,1.9647993445396423,4.316353842616081
0.41273906274698635,0.810046020579585,1.9459880888462067,4.31474643945694
0.40943882785948665,0.8114306685104591,1.9281599894165993,4.315749578177929
0.40619514396163026,0.8129240906724822,1.9094437584280968,4.313516154885292
0.40294722395770777,0.8144069334655789,1.89078089594841,4.310962565243244
0.3996364709504514,0.8157595317341264,1.8730667158961296,4.311065129935741
0.39638084533172857,0.8172214338727619,1.8544989004731178,4.307887062430382
0.3931212003134222,0.818673052525343,1.8359842970967293,4.304389677941799
0.3898005711011109,0.8199945092314063,1.8183838874101639,4.303594686090946
0.38653363824258563,0.8214257938295083,1.7999638319015503,4.299474969506264
0.3832069423132608,0.8227269855828314,1.782435193657875,4.298088677227497
0.3799329842086515,0.8241383519456138,1.7641090899705887,4.293348290026188
0.376655337011191,0.8255399496204667,1.7458353713154793,4.288290619850159
0.37331974151225805,0.8268115766367953,1.7284188196063042,4.286013334989548
0.3700354397953635,0.8281938926907169,1.7102378532290459,4.280337832868099
0.3666943875893074,0.8294463324158327,1.6928914487361908,4.277474120259285
0.3634036616989609,0.8308098013479862,1.6748022586107254,4.2711828127503395
0.3600573734874609,0.8320434977045379,1.6575251147150993,4.267734818160534
0.3567604404069744,0.8333885607284613,1.6395265832543373,4.260829895734787
0.3534091233613552,0.8346039639654552,1.6223177462816238,4.256799787282944
0.3501061864641779,0.8359310685648089,1.6044086664915085,4.249283455312252
0.34675003398759563,0.8371286348061848,1.5872670412063599,4.244673520326614
0.34344128280040187,0.8384382342768724,1.569446124136448,4.236548043787479
0.3400804743005994,0.8396184250566939,1.5523705780506134,4.231360517442226
0.3367176670412996,0.840790079325479,1.5353224128484726,4.225892588496208
0.33340078495036585,0.8420742598200462,1.5176258012652397,4.216865360736847
0.3300335632770043,0.843229241316144,1.5006419643759727,4.21082316339016
0.3267112778832473,0.8444970734970454,1.4830300733447075,4.201192520558834
0.3233397852897681,0.8456358551185444,1.4661093205213547,4.1945783123373985
0.3199664708790991,0.8467666950479495,1.4492145776748657,4.187686383724213
0.3165913641970824,0.8478897140484303,1.4323455691337585,4.180517248809338
0.3132592027214022,0.8491262244420481,1.414888322353363,4.169701687991619
0.30988006623009745,0.8502340022212929,1.3980800285935402,4.161964721977711
0.3064992156737857,0.851334322175072,1.3812966644763947,4.153951942920685
0.30311667307785956,0.8524273062752623,1.3645379841327667,4.145663879811764
0.2997750674873199,0.8536344091497094,1.3472300171852112,4.133671879768372
0.2963886760704432,0.8547131208434282,1.3305297568440437,4.124819815158844
0.29300064805535164,0.8557848626793432,1.3138534128665924,4.115693777799606
0.2896109978153818,0.856849757289097,1.29720076918602,4.106294132769108
0.2862197377939356,0.8579079273759724,1.28057162463665,4.09662127494812
0.28282687849874977,0.8589594956790508,1.263965755701065,4.086675576865673
0.2794324284966643,0.8600045849370848,1.2473829835653305,4.0764573737978935
0.2760363944088927,0.8610433178520973,1.230823114514351,4.065967008471489
0.2726387809068058,0.8620758170527159,1.2142859771847725,4.055204801261425
0.26923959070823056,0.8631022050572491,1.1977714151144028,4.044171050190926
0.2658388245742764,0.8641226042365209,1.1812792494893074,4.032866083085537
0.2623995833831344,0.8650155006236675,1.1652789413928986,4.024877496063709
0.25899617421352905,0.8660242663885667,1.1488220989704132,4.013044849038124
0.25559117883978666,0.8670274100130508,1.1323873400688171,4.000941693782806
0.25218459017845124,0.8680250528823038,1.1159745678305626,3.988568253815174
0.24874155410877735,0.8688955964125169,1.1000176295638084,3.9795673340559006
0.24533226102515945,0.8698825816566672,1.083639718592167,3.966667704284191
0.2419213408460512,0.8708644288835302,1.0672836005687714,3.9534983709454536
0.23847546503012806,0.8717194838395528,1.0513572320342064,3.943742536008358
0.23506175285455405,0.8726913972314998,1.0350359603762627,3.9300478249788284
0.23161406568682416,0.8735367244636303,1.0191275626420975,3.9197932705283165
0.22816569406699144,0.8743773598186839,1.0032242238521576,3.909295827150345
0.22474789532661615,0.8753352594838621,0.9869513288140297,3.8948202803730965
0.2212975719373011,0.876166883030977,0.9710668101906776,3.8838239535689354
0.21784648407364027,0.8769941705511122,0.9551879316568375,3.872584454715252
0.21439460097815333,0.8778172393440637,0.9393149465322495,3.861101619899273
0.21097115292714916,0.8787580947831655,0.923105388879776,3.8455898612737656
0.20751707645008832,0.8795730862318931,0.9072527959942818,3.833607703447342
0.20406210178584122,0.8803842051255554,0.89140684902668,3.821381911635399
0.2006061906017463,0.8811915652044978,0.8755678683519363,3.8089123517274857
0.1971220476595712,0.8818733471965053,0.8600481525063515,3.80003260076046
0.19366464120270022,0.8826735173911469,0.8442165553569794,3.787086807191372
0.19020617137035264,0.8834702643813451,0.8283929824829102,3.773896709084511
0.1867465924236627,0.8842636976969753,0.8125778138637543,3.760462149977684
0.1832605986366519,0.8849319586698974,0.7970539778470993,3.7506628036499023
0.1797991545139708,0.8857190809926387,0.7812494859099388,3.7367503717541695
0.17631218881457386,0.886381229770657,0.7657230049371719,3.726494811475277
0.17284867225944642,0.8871624666598859,0.7499310746788979,3.7121035903692245
0.16936051773196126,0.8878189253433149,0.734404131770134,3.7013905718922615
0.165871930597224,0.8884726909026335,0.7188744693994522,3.6904535219073296
0.16238285081810117,0.8891238651237616,0.7033427059650421,3.6792920529842377
0.15891500525404254,0.8898945603322312,0.6875751093029976,3.6639518067240715
0.15542426015149244,0.8905408563013206,0.6720477193593979,3.6523303762078285
0.15193283284986975,0.8911848570325529,0.656520202755928,3.640483543276787
0.14842034599336823,0.8917046322995872,0.6412081345915794,3.6323943212628365
0.14492784417483956,0.8923443240774918,0.6256760880351067,3.620105266571045
0.14143445479902517,0.8929820032145853,0.6101461052894592,3.6075898483395576
0.13792126860466347,0.8934957232479208,0.5948150530457497,3.5988587513566017
0.13442637819216915,0.8941296445144842,0.5792851969599724,3.5858989506959915
0.13091252223293268,0.8946397770947276,0.5639436841011047,3.57674054056406
0.1274158308231263,0.8952702907408647,0.548417218029499,3.5633352398872375
0.12390099716466615,0.8957771798878577,0.5330687761306763,3.5537478998303413
0.12038579951750071,0.8962825705395641,0.5177153274416924,3.543949604034424
0.11687015615405957,0.89678654329548,0.5023578181862831,3.53393991291523
0.11335398399246366,0.8972891768071211,0.48699723929166794,3.5237184688448906
0.1098371986227551,0.8977905477484676,0.47163455188274384,3.5132848769426346
0.10630526773884794,0.8981686721238411,0.4564146175980568,3.506722144782543
0.10278748319121855,0.8986677384203825,0.4410451650619507,3.4958707615733147
0.09926882409830304,0.8991657601586143,0.4256766363978386,3.484806425869465
0.09573621015381396,0.8995407431513021,0.4104376509785652,3.4776328578591347
0.09220351051793706,0.8999148142672063,0.395190991461277,3.470259115099907
0.0886706322943036,0.9002880380610777,0.3799378573894501,3.4626846686005592
0.08513748150870648,0.9006604768836199,0.36467939615249634,3.4549091160297394
0.08160396313975629,0.9010321908578033,0.3494167625904083,3.446932092308998
0.07806998114994931,0.9014032378557852,0.33415116369724274,3.438753306865692
0.07453543851713613,0.9017736734764572,0.3188837617635727,3.4303725361824036
0.07100023726638141,0.9021435510236253,0.3036157712340355,3.4217896088957787
0.06745515369277644,0.9023908530569598,0.28843532502651215,3.4171527102589607
0.06391017657288331,0.9026376959232034,0.2732469290494919,3.412322759628296
0.060373365804628695,0.9030061951882571,0.2579745352268219,3.403142534196377
0.05682781519317731,0.9032522569668477,0.2427789345383644,3.397921159863472
0.05328206473928063,0.9034979917041654,0.227579265832901,3.3925058096647263
0.04973601081231584,0.9037434386185094,0.21237687021493912,3.3868961334228516
0.04618331192386989,0.9038665645810633,0.19723153859376907,3.3852637633681297
0.04263681806306324,0.9041115435825323,0.18202297389507294,3.379268489778042
0.03908970582575643,0.9043563376922226,0.16681566834449768,3.373078592121601
0.03553707300598549,0.9044789060780267,0.15165561437606812,3.3708746060729027
0.03198456924641539,0.9046013456407662,0.1364903673529625,3.3684812262654305
0.028432087086708947,0.9047236807417163,0.12132132053375244,3.3658981695771217
0.024879518675437487,0.9048459332053536,0.10614987462759018,3.363125264644623
0.02132675580651875,0.9049681223109123,0.09097742289304733,3.3601623624563217
0.017773689955799588,0.9050902647847197,0.07580535858869553,3.357009433209896
0.014218294684120964,0.9050903044845231,0.06065282225608826,3.3578572869300842
0.010664775668877576,0.9052123936259904,0.045481301844120026,3.3543258160352707
0.007109667756613169,0.9052124006216349,0.03032323718070984,3.354796878993511
