kx,ky,dh/dx,dh/dy
0.375009249493449,0.8261507719003065,1.737375296652317,4.287602372467518
0.36971300625137143,0.82828511013327,1.7087915986776352,4.280750095844269
0.36440235376126573,0.8303800478034322,1.6804126501083374,4.273513749241829
0.3590908424514068,0.8324661435481958,1.6520413309335709,4.265114024281502
0.3537655781162832,0.8345137280871255,1.6238682121038437,4.25634078681469
0.34842708630583274,0.8365232333442673,1.5958855897188187,4.247205466032028
0.3430882370576158,0.8385253007301664,1.5679092854261398,4.236910626292229
0.33773674542332915,0.840490212370107,1.54011669754982,4.226264424622059
0.3323730991902777,0.8424184183745184,1.5125001892447472,4.215278320014477
0.32700949111014016,0.8443406318546853,1.484888270497322,4.20313660800457
0.3216284865133258,0.846211954360479,1.4575255215168,4.191082149744034
0.316247793674507,0.8480782609705023,1.4301648139953613,4.177876532077789
0.31085612997719847,0.8499097633985253,1.4029626473784447,4.164357975125313
0.30545391727482496,0.8517069346934318,1.375911682844162,4.150537520647049
0.3000468951829506,0.8534854181053679,1.3489330112934113,4.13599756360054
0.29463514335607255,0.8552457136461695,1.3220254853367805,4.1207399517297745
0.2892136062533447,0.8569731435669671,1.2952559813857079,4.105200827121735
0.2837826508221054,0.8586681921643844,1.2686177268624306,4.089390590786934
0.27834262971884594,0.8603313459196265,1.242104098200798,4.073319464921951
0.27289869204085004,0.8619782883491423,1.2156465202569962,4.056554421782494
0.26745085146334957,0.8636095235645982,1.1892443001270294,4.039096683263779
0.2619899004129871,0.8651951449567156,1.1630139872431755,4.021844692528248
0.25652544683583034,0.8667660466118641,1.1368307396769524,4.003913387656212
0.2510530656058653,0.8683075167752761,1.1107492446899414,3.9857577458024025
0.24557302454224392,0.869820043238571,1.084764026105404,3.9673866853117943
0.24008557707583472,0.8713041125924879,1.0588698610663414,3.9488088563084602
0.23459096228575138,0.8727602097236753,1.0330617055296898,3.930032677948475
0.22908940494879315,0.8741888173109336,1.0073348060250282,3.9110662266612053
0.22358111560188604,0.8755904153213914,0.9816846251487732,3.8919174820184708
0.21806629061760296,0.8769654805070916,0.9561068415641785,3.8725940138101578
0.21254511229282658,0.8783144859024898,0.9305974021553993,3.8531032279133797
0.20701774895060393,0.8796379003233654,0.9051524922251701,3.8334522619843483
0.2014843550552226,0.8809361878676558,0.8797685205936432,3.813648007810116
0.19594168600226802,0.8821945655012066,0.8544807955622673,3.794176906347275
0.190393454392194,0.8834287246496153,0.8292445838451385,3.7745703235268593
0.1848397732873315,0.8846391127441624,0.8040570691227913,3.7548343911767006
0.17927765669418436,0.8858109235269125,0.7789499834179878,3.7354616224765778
0.17371047601165984,0.8869598346778196,0.7538838610053062,3.715975508093834
0.168135417341693,0.8880710227694892,0.7288881838321686,3.6968723610043526
0.16255283837112056,0.8891449023819737,0.7039570733904839,3.678163707256317
0.15696846183043256,0.8902123838322883,0.6790273264050484,3.658870615065098
0.1513742546677132,0.8912281125089794,0.6541842147707939,3.6404826641082764
0.1457758155947497,0.8922229816748605,0.6293664425611496,3.6220183670520782
0.14016836755762546,0.893166864153781,0.6046232357621193,3.604483336210251
0.13455709032830263,0.8940906371354755,0.5798991248011589,3.586887687444687
0.12894197132402407,0.8949946612657043,0.555193804204464,3.569235220551491
0.12331878705483895,0.8958487735165692,0.530550055205822,3.552541323006153
0.11769009206762984,0.8966685652881622,0.5059407576918602,3.536311961710453
0.11205613414292562,0.8974543611130894,0.4813629165291786,3.5205551087856293
0.10641715051487775,0.8982064732731067,0.45681383460760117,3.5052783861756325
0.1007733682797517,0.8989252013848077,0.43229105323553085,3.4904889911413193
0.09512500481639108,0.89961083200123,0.407792404294014,3.476193845272064
0.08947075180334535,0.9002483801707303,0.383330762386322,3.4629138335585594
0.08381251858284469,0.9008533629136815,0.35888759046792984,3.4501431956887245
0.07815049569171884,0.9014260254616508,0.334461510181427,3.4378876239061356
0.07248486576946776,0.9019665985430317,0.3100512996315956,3.426152527332306
0.0668146743465992,0.9024600395110456,0.285666786134243,3.4154615998268127
0.061140379036386736,0.9029065489742729,0.26130425184965134,3.4058223217725754
0.05546336739389714,0.9033215709463964,0.23695141077041626,3.3967211320996284
0.049783794862105615,0.9037052753159308,0.21260790526866913,3.3881618678569794
0.04410106714437001,0.9040425573461448,0.18828046321868896,3.380669839680195
0.038415617930797036,0.9043335549039385,0.16396623849868774,3.3742500096559525
0.032728428318689086,0.9045936483959442,0.1396574079990387,3.3683840706944466
0.02703917906360747,0.9048076842697725,0.115358367562294,3.363597609102726
0.021348291788978815,0.9049757511453393,0.09106671810150146,3.3598937913775444
0.01565644918492505,0.9051131797223424,0.06677768379449844,3.3567513823509216
0.009963611812763215,0.9052047663073317,0.04249323904514313,3.3546955808997154
0.004270266524973234,0.9052658078813686,0.018210560083389282,3.353203698992729
-0.0014234127908137597,0.9052658081027021,-0.0060703083872795105,3.35332453250885
-0.0071169647812380854,0.9052352887982793,-0.030351929366588593,3.3540101051330566
-0.012810263849575763,0.9051742372229665,-0.05463377386331558,3.3552601113915443
-0.018502559814120027,0.9050521060792294,-0.0789211243391037,3.3581214174628258
-0.02419396494287043,0.9048993662930161,-0.10321129858493805,3.361544795334339
-0.02988384571141493,0.904700695563732,-0.12750858068466187,3.3660518303513527
-0.03557238207555373,0.9044712723864852,-0.15180974453687668,3.3711170330643654
-0.041258742840671096,0.9041957410438715,-0.1761210635304451,3.377260334789753
-0.04694250100751879,0.9038739881033734,-0.20044514536857605,3.3844776153564453
-0.052624113919914395,0.9035211425066565,-0.22477641701698303,3.392243355512619
-0.05830244917093932,0.9031217995735181,-0.24912431091070175,3.4010742530226707
-0.06397814653546922,0.9026910560608552,-0.27348170429468155,3.4104451835155487
-0.06964986974790552,0.902213475703106,-0.2978602945804596,3.420870363712311
-0.07531843912029473,0.9017041239459636,-0.32225142419338226,3.431825414299965
-0.0809823120512384,0.9011475340227288,-0.34666918963193893,3.443821683526039
-0.08664248761534327,0.9005587410942155,-0.371103398501873,3.4563357532024384
-0.09229877928479349,0.899937507139545,-0.39555535465478897,3.469362124800682
-0.09794933051066057,0.8992683220561616,-0.4200429394841194,3.483407326042652
-0.10359540565689421,0.8985661777456342,-0.4445536583662033,3.497950106859207
-0.10923679204042139,0.8978307943321918,-0.469089575111866,3.5129836946725845
-0.11487326747536081,0.89706187868352,-0.49365299940109253,3.5285010263323784
-0.1205045998467383,0.8962591248009804,-0.5182465016841888,3.544494718313217
-0.1261305466959546,0.8954222142260333,-0.5428729131817818,3.5609569624066353
-0.13175085481844662,0.8945508164623048,-0.5675354227423668,3.5778795778751373
-0.1373652598739584,0.89364458941273,-0.5922374725341797,3.5952540189027786
-0.14297348600981952,0.8927031798311895,-0.6169828176498413,3.6130712777376175
-0.1485752454976051,0.8917262237880321,-0.6417755708098412,3.6313220113515854
-0.15417023838352972,0.8907133471488857,-0.6666201651096344,3.6499963998794556
-0.15976089085626521,0.8896794174082479,-0.6914918646216393,3.668590322136879
-0.16534433666532916,0.8886087879684594,-0.7164226174354553,3.6875910088419914
-0.17092317456095624,0.8875163057574024,-0.7413856461644173,3.7064977884292603
-0.17649431497742582,0.8863863087700865,-0.7664161249995232,3.7257933542132378
-0.18205739333341348,0.8852183786477645,-0.7915201485157013,3.7454659193754196
-0.18761526639752818,0.8840273344894249,-0.8166676908731461,3.7650201469659805
-0.1931678412276962,0.8828127389130994,-0.8418611735105515,3.7844502925872803
-0.19871157628083516,0.8815589066203826,-0.8671426773071289,3.8042288720607758
-0.20424958680574928,0.8802806318564925,-0.892478697001934,3.823866479098797
-0.20978173921439996,0.8789774582853515,-0.9178724214434624,3.8433565497398376
-0.21530788626492964,0.8776489240916406,-0.9433272927999496,3.862692378461361
-0.22082402854435673,0.8762793309145229,-0.9688926488161087,3.8823357075452805
-0.2263375665586964,0.87489867341216,-0.9944826513528824,3.901339367032051
-0.23184053278771855,0.8734760164294209,-1.0201945155858994,3.920630671083927
-0.2373365618083169,0.8720261134246436,-1.0459870025515556,3.939733125269413
-0.24282968069501482,0.8705637023304471,-1.071812428534031,3.958180360496044
-0.24831126926674668,0.8690578579832977,-1.0977787524461746,3.9768832996487617
-0.25378967386203766,0.8675385287081717,-1.123784601688385,3.994919642806053
-0.2592558364443415,0.8659748008156084,-1.149945318698883,4.013188920915127
-0.26471848473018006,0.86439660435605,-1.1761529669165611,4.030779272317886
-0.27017287974396376,0.8627882389718119,-1.202469177544117,4.048134259879589
-0.27562358058916514,0.8611644084117158,-1.2288367748260498,4.064802803099155
-0.281065614395798,0.8595094207037485,-1.2553213462233543,4.081222504377365
-0.28649864964488847,0.8578227874510744,-1.2819292321801186,4.097383424639702
-0.291922340457477,0.8561040217312219,-1.3086669519543648,4.113275475800037
-0.29734160599959053,0.8543678080633835,-1.3354704156517982,4.128458350896835
-0.3027510021295726,0.8525984811630807,-1.3624133840203285,4.1433573588728905
-0.3081556302684632,0.850810716230811,-1.3894280642271042,4.157537795603275
-0.3135498098293886,0.8489888654423321,-1.416592389345169,4.171418823301792
-0.31893882582660943,0.8471475949911699,-1.4438347518444061,4.184571400284767
-0.3243225666815918,0.8452864102440241,-1.4711563810706139,4.196993455290794
-0.32968908397780616,0.8433745706612074,-1.4987244606018066,4.20950685441494
-0.3350556593341245,0.8414569857971689,-1.52629753947258,4.22086426615715
-0.34041021243045694,0.839502931846755,-1.5540450066328049,4.231884457170963
-0.3457584939626249,0.8375270523667706,-1.5818851590156555,4.24215304851532
-0.351093991223696,0.8355137846088541,-1.6099107414484024,4.252067595720291
-0.3564290904249993,0.8334928384823683,-1.637942187488079,4.260822989046574
-0.36174425411465266,0.8314185211185199,-1.6662616282701492,4.269607394933701
-0.36705861375200977,0.8293355964622897,-1.6945892572402954,4.277228072285652
-0.37235873238970957,0.8272134915352745,-1.7231200337409973,4.28446726500988
-0.37765781141658616,0.8250818485691003,-1.751656636595726,4.290544390678406
-0.38293497220294764,0.822895138738261,-1.7805073633790016,4.2966113686561584
-0.38821059761692933,0.8206980079777724,-1.809365563094616,4.301512271165848
-0.3934775452039667,0.8184749959654534,-1.838334321975708,4.305629909038544
-0.39872822642998274,0.8162107041216848,-1.8675256073474884,4.309335134923458
-0.4039694524898013,0.8139197167371994,-1.8968327939510345,4.312247894704342
-0.4092009285145729,0.8116016236103318,-1.926256000995636,4.314366884529591
-0.41442234987923,0.8092560218514346,-1.9557951912283897,4.3156910091638565
-0.41963340240067276,0.8068825161167542,-1.985450066626072,4.31621940433979
-0.42482589852417285,0.8044658272484917,-2.0153432339429855,4.3163091242313385
-0.43001512306408857,0.8020353768470198,-2.0452300757169724,4.315241642296314
-0.4351848954476789,0.7995610295801889,-2.075358122587204,4.313729263842106
-0.4403427287651964,0.7970573159075975,-2.105603039264679,4.3114147409796715
-0.4454882635948675,0.7945238833447832,-2.1359632536768913,4.308298744261265
-0.45062113223494016,0.7919603882378463,-2.166436918079853,4.30438232421875
-0.4557409589227579,0.7893664959443778,-2.1970218420028687,4.299666911363602
-0.46084736005589894,0.7867418810069956,-2.227715514600277,4.29415437579155
-0.46593119116388315,0.7840714973014624,-2.258657179772854,4.288181617856026
-0.4710094482471132,0.7813845213940595,-2.289561837911606,4.281079277396202
-0.4760730840264147,0.7786659038893425,-2.320565603673458,4.273187980055809
-0.48111259645012616,0.7759006990873301,-2.351813852787018,4.264837697148323
-0.48613643085286695,0.7731033388000124,-2.3831577375531197,4.255700819194317
-0.49114416097697744,0.7702735580576807,-2.414592534303665,4.245782062411308
-0.496135354346594,0.7674111021236776,-2.4461131170392036,4.23508670181036
-0.5011095725000534,0.7645157266103382,-2.477713920176029,4.223620422184467
-0.506066371222879,0.7615871975881218,-2.509388968348503,4.2113896161317825
-0.511005300781206,0.7586252916880256,-2.541131868958473,4.198401167988777
-0.5159259061555117,0.7556297961973619,-2.5729358047246933,4.184662498533726
-0.5208177366215033,0.7525860725701674,-2.6049623787403107,4.17048704624176
-0.5257001955561531,0.7495228339528242,-2.636868603527546,4.155270054936409
-0.530552719029148,0.746411059636616,-2.6689866110682487,4.139629065990448
-0.5353951536605167,0.7432793601530459,-2.700962670147419,4.122970528900623
-0.540206474723666,0.7400988644743989,-2.7331379428505898,4.105903275310993
-0.544996417105412,0.7368838014325515,-2.765329197049141,4.088137865066528
-0.5497644952893985,0.7336340374911909,-2.797526642680168,4.069685809314251
-0.5544994375898266,0.7303352482496637,-2.8299063965678215,4.0508478581905365
-0.5592222042924988,0.7270157635617039,-2.862087704241276,4.031057268381119
-0.5639216308891282,0.7236612456853359,-2.8942433670163155,4.010618194937706
-0.5685860972624437,0.7202575167911913,-2.9265559315681458,3.9898261949419975
-0.5732372350537349,0.7168327178528077,-2.9586283788084984,3.9681298658251762
-0.5778521838782582,0.7133586452779467,-2.9908390417695045,3.946105405688286
-0.5824415619976768,0.7098493367026553,-3.022981606423855,3.923486478626728
-0.5870048634646898,0.7063047517638998,-3.055043414235115,3.9002890288829803
-0.5915415808146485,0.7027248615073143,-3.087011478841305,3.876529388129711
-0.5960394045140209,0.6990958072316114,-3.1190820038318634,3.852493241429329
-0.6005213134836485,0.6954453094992141,-3.1508253440260887,3.827658049762249
-0.6049751091586077,0.6917594888563731,-3.1824346482753754,3.802312381565571
-0.6093881413832978,0.6880246566397571,-3.2141133695840836,3.776736944913864
-0.61377181235284,0.6842546401984242,-3.2456355690956116,3.750683329999447
-0.6181379741563933,0.6804630916898893,-3.2767644971609116,3.723911613225937
-0.6224615002377161,0.6766227950550439,-3.307928688824177,3.6969600915908813
-0.6267541306636911,0.6727474729818839,-3.338893949985504,3.669587343931198
-0.6310153546705852,0.6688372011944989,-3.3696460872888565,3.641812838613987
-0.6352446621720762,0.6648920665941189,-3.400170937180519,3.613656222820282
-0.639441543964005,0.6609121672099904,-3.430454410612583,3.5851372703909874
-0.6436054919269872,0.6568976121463659,-3.460482433438301,3.5562759563326836
-0.647735999226847,0.6528485215256974,-3.490241162478924,3.5270921885967255
-0.6518275590079003,0.6487600484603548,-3.519809417426586,3.4976979047060013
-0.6558852498141361,0.6446380081032701,-3.549071103334427,3.468007914721966
-0.6599084370397927,0.6404824006526885,-3.578015387058258,3.438045211136341
-0.6638969978163607,0.6362937325875346,-3.6066222861409187,3.407823584973812
-0.6678508202786939,0.6320725117217201,-3.6348718255758286,3.377357065677643
-0.6717698036227555,0.6278192470042638,-3.662744216620922,3.346659742295742
-0.6756538581595861,0.6235344483172223,-3.6902197003364563,3.3157457262277603
-0.6795029053654067,0.6192186262714683,-3.7172788456082344,3.2846292555332184
-0.6833168779277581,0.614872292000368,-3.7439022809267044,3.253324516117573
-0.6870820262115129,0.6104837899816622,-3.7703331857919693,3.222063645720482
-0.6908256461959363,0.6060780782573012,-3.796030417084694,3.1904220655560493
-0.6945340581559685,0.6016433888638009,-3.8212356716394424,3.158634439110756
-0.6981934098673972,0.5971684039281984,-3.8461991026997566,3.1269246339797974
-0.7018174332374383,0.5926656887298821,-3.8706388100981712,3.0950910225510597
-0.7054061315701454,0.5881357533304153,-3.8945374488830566,3.0631471425294876
-0.7089595195624127,0.5835791067729054,-3.9178780540823936,3.031106248497963
-0.7124776233140013,0.5789962568612779,-3.940644197165966,2.998981386423111
